Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
24554.15,0.0,3.44998856,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24555.15,0.0,3.44983597,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24556.15,0.0,3.44968338,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24557.15,0.0,3.44968338,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24558.15,0.0,3.44953079,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24559.15,0.0,3.44937819,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24560.15,0.0,3.44937819,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24561.15,0.0,3.44907301,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24562.15,0.0,3.44892042,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24563.15,0.0,3.44892042,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24564.15,0.0,3.44907301,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24565.15,0.0,3.44907301,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24566.15,0.0,3.44861524,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24567.15,0.0,3.44861524,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24568.15,0.0,3.44876783,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24569.15,0.0,3.44876783,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24570.15,0.0,3.44831006,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24571.15,0.0,3.44831006,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24572.15,0.0,3.44831006,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24573.15,0.0,3.44815747,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24574.15,0.0,3.4476997,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24575.15,0.0,3.44800488,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24576.15,0.0,3.44800488,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24577.15,0.0,3.44785229,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24578.15,0.0,3.4476997,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24579.15,0.0,3.44754711,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24580.15,0.0,3.4476997,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24581.15,0.0,3.44754711,268.35967,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24582.15,0.0,3.44739452,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24583.15,0.0,3.44785229,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24584.15,0.0,3.44708934,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24585.15,0.0,3.44754711,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24586.15,0.0,3.44724193,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24587.15,0.0,3.44693675,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24588.15,0.0,3.44724193,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24589.15,0.0,3.44708934,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24590.15,0.0,3.44693675,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24591.15,0.0,3.44708934,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24592.15,0.0,3.44678416,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24593.15,0.0,3.44663157,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24594.15,0.0,3.44647898,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24595.15,0.0,3.44663157,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24596.15,0.0,3.44632639,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24597.15,0.0,3.44663157,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24598.15,0.0,3.44647898,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24599.15,0.0,3.44632639,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24600.15,0.0,3.44632639,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24601.15,0.0,3.44647898,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24602.15,0.0,3.4461738,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24603.15,0.0,3.44586862,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24604.15,0.0,3.44602121,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24605.15,0.0,3.4461738,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24606.15,0.0,3.4461738,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24607.15,0.0,3.44586862,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24608.15,0.0,3.44602121,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24609.15,0.0,3.44602121,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24610.15,0.0,3.44571603,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24611.15,0.0,3.44571603,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24612.15,0.0,3.44556344,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24613.15,0.0,3.44556344,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24614.15,0.0,3.44556344,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24615.15,0.0,3.44541085,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24616.15,0.0,3.44571603,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24617.15,0.0,3.44541085,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24618.15,0.0,3.44571603,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24619.15,0.0,3.44525826,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24620.15,0.0,3.44541085,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24621.15,0.0,3.44541085,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24622.15,0.0,3.44525826,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24623.15,0.0,3.44525826,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24624.15,0.0,3.44510567,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24625.15,0.0,3.44510567,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24626.15,0.0,3.44525826,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24627.15,0.0,3.44510567,268.34263999999996,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24628.15,0.0,3.44510567,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24629.15,0.0,3.44495308,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24630.15,0.0,3.44510567,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24631.15,0.0,3.44495308,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24632.15,0.0,3.44495308,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24633.15,0.0,3.44480049,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24634.15,0.0,3.4446479,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24635.15,0.0,3.44480049,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24636.15,0.0,3.4446479,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24637.15,0.0,3.44434272,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24638.15,0.0,3.44449531,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24639.15,0.0,3.44403754,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24640.15,0.0,3.44434272,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24641.15,0.0,3.44434272,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24642.15,0.0,3.44480049,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24643.15,0.0,3.44434272,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24644.15,0.0,3.44449531,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24645.15,0.0,3.4446479,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24646.15,0.0,3.44419013,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24647.15,0.0,3.44419013,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24648.15,0.0,3.44434272,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24649.15,0.0,3.44388495,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24650.15,0.0,3.44403754,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24651.15,0.0,3.44403754,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24652.15,0.0,3.44419013,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24653.15,0.0,3.44373236,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24654.15,0.0,3.44357977,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24655.15,0.0,3.44419013,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24656.15,0.0,3.44373236,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24657.15,0.0,3.44388495,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24658.15,0.0,3.44403754,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24659.15,0.0,3.44373236,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24660.15,0.0,3.44373236,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24661.15,0.0,3.44327459,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24662.15,0.0,3.44342718,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24663.15,0.0,3.44342718,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24664.15,0.0,3.44327459,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24665.15,0.0,3.44342718,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24666.15,0.0,3.44357977,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24667.15,0.0,3.44327459,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24668.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24669.15,0.0,3.443122,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24670.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24671.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24672.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24673.15,0.0,3.443122,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24674.15,0.0,3.443122,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24675.15,0.0,3.44342718,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24676.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24677.15,0.0,3.44327459,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24678.15,0.0,3.44296941,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24679.15,0.0,3.443122,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24680.15,0.0,3.44281682,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24681.15,0.0,3.44281682,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24682.15,0.0,3.44296941,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24683.15,0.0,3.44281682,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24684.15,0.0,3.44281682,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24685.15,0.0,3.44266423,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24686.15,0.0,3.44281682,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24687.15,0.0,3.44281682,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24688.15,0.0,3.44266423,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24689.15,0.0,3.44266423,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24690.15,0.0,3.44266423,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24691.15,0.0,3.44266423,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24692.15,0.0,3.44266423,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24693.15,0.0,3.44266423,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24694.15,0.0,3.44266423,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24695.15,0.0,3.44235904,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24696.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24697.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24698.15,0.0,3.44251164,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24699.15,0.0,3.44235904,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24700.15,0.0,3.44251164,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24701.15,0.0,3.44251164,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24702.15,0.0,3.44235904,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24703.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24704.15,0.0,3.44220645,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24705.15,0.0,3.44251164,268.32561,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24706.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24707.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24708.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24709.15,0.0,3.44235904,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24710.15,0.0,3.44205386,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24711.15,0.0,3.44205386,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24712.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24713.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
24714.15,0.0,3.44220645,268.30857,False,TIX2667_3_Cell_1-8_EA7479_SDI_50Ah_Test_6_CCP_-5C_Rev6B.005,CCP,0.06538168645882357
