Time [s],SE Curr. [A],SE Volt. [V],SE Temp. [K],Chrg Flag,file_name,folder,SE SoC
42084.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42085.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42086.22,0.0,3.63065537,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42087.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42088.22,0.0,3.63080797,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42089.22,0.0,3.63080797,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42090.22,0.0,3.63080797,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42091.22,0.0,3.63065537,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42092.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42093.22,0.0,3.63080797,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42094.22,0.0,3.63080797,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42095.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42096.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42097.22,0.0,3.63080797,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42098.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42099.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42100.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42101.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42102.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42103.22,0.0,3.63050278,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42104.22,0.0,3.63050278,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42105.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42106.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42107.22,0.0,3.63080797,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42108.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42109.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42110.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42111.22,0.0,3.63065537,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42112.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42113.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42114.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42115.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42116.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42117.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42118.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42119.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42120.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42121.22,0.0,3.63065537,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42122.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42123.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42124.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42125.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42126.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42127.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42128.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42129.22,0.0,3.63065537,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42130.22,0.0,3.63035019,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42131.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42132.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42133.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42134.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42135.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42136.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42137.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42138.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42139.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42140.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42141.22,0.0,3.63065537,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42142.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42143.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42144.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42145.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42146.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42147.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42148.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42149.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42150.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42151.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42152.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42153.22,0.0,3.63050278,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42154.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42155.22,0.0,3.63035019,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42156.22,0.0,3.63035019,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42157.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42158.22,0.0,3.63035019,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42159.22,0.0,3.62989242,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42160.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42161.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42162.22,0.0,3.6301976,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42163.22,0.0,3.63004501,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42164.22,0.0,3.63004501,297.62048999999996,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42165.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42166.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42167.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42168.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42169.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42170.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42171.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42172.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42173.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42174.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42175.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42176.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42177.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42178.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42179.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42180.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42181.22,0.0,3.63035019,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42182.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42183.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42184.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42185.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42186.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42187.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42188.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42189.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42190.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42191.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42192.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42193.22,0.0,3.6301976,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42194.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42195.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42196.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42197.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42198.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42199.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42200.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42201.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42202.22,0.0,3.63035019,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42203.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42204.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42205.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42206.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42207.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42208.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42209.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42210.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42211.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42212.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42213.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42214.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42215.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42216.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42217.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42218.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42219.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42220.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42221.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42222.22,0.0,3.63035019,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42223.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42224.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42225.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42226.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42227.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42228.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42229.22,0.0,3.6301976,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42230.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42231.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42232.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42233.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42234.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42235.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42236.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42237.22,0.0,3.62989242,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42238.22,0.0,3.63004501,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42239.22,0.0,3.63004501,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42240.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42241.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42242.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42243.22,0.0,3.62973983,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42244.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42245.22,0.0,3.62958724,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42246.22,0.0,3.62989242,297.58835,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
42247.22,0.0,3.62973983,297.60442,False,TIX2664_3_Cell_1-9_EA7479_SDI_50Ah_Test_6_CCP_25C_Rev4.006,CCP,0.4083468587718901
